REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,7664,2010,0.192008944
Simplicity2,WINDPOWER,7665,2010,0.190548671
Simplicity2,WINDPOWER,7666,2010,0.190022716
Simplicity2,WINDPOWER,7667,2010,0.189553213
Simplicity2,WINDPOWER,7668,2010,0.188890549
Simplicity2,WINDPOWER,7669,2010,0.187968197
Simplicity2,WINDPOWER,7670,2010,0.18658974
Simplicity2,WINDPOWER,7671,2010,0.185855156
Simplicity2,WINDPOWER,7672,2010,0.185039309
Simplicity2,WINDPOWER,7673,2010,0.184295745
Simplicity2,WINDPOWER,7674,2010,0.185066487
Simplicity2,WINDPOWER,7675,2010,0.184993863
Simplicity2,WINDPOWER,7676,2010,0.185336305
Simplicity2,WINDPOWER,7677,2010,0.18547298
Simplicity2,WINDPOWER,7678,2010,0.185055485
Simplicity2,WINDPOWER,7679,2010,0.18445141
Simplicity2,WINDPOWER,7680,2010,0.184022913
Simplicity2,WINDPOWER,7681,2010,0.183916821
Simplicity2,WINDPOWER,7682,2010,0.183776866
Simplicity2,WINDPOWER,7683,2010,0.183532004
Simplicity2,WINDPOWER,7684,2010,0.183409476
Simplicity2,WINDPOWER,7685,2010,0.183151382
Simplicity2,WINDPOWER,7686,2010,0.182634726
Simplicity2,WINDPOWER,7687,2010,0.182572682
Simplicity2,WINDPOWER,7688,2010,0.182731852
Simplicity2,WINDPOWER,7689,2010,0.182795853
Simplicity2,WINDPOWER,7690,2010,0.182951979
Simplicity2,WINDPOWER,7691,2010,0.183052281
Simplicity2,WINDPOWER,7692,2010,0.183490414
Simplicity2,WINDPOWER,7693,2010,0.183424841
Simplicity2,WINDPOWER,7694,2010,0.183255459
Simplicity2,WINDPOWER,7695,2010,0.182747504
Simplicity2,WINDPOWER,7696,2010,0.18232717
Simplicity2,WINDPOWER,7697,2010,0.18245611
Simplicity2,WINDPOWER,7698,2010,0.181969282
Simplicity2,WINDPOWER,7699,2010,0.1821975
Simplicity2,WINDPOWER,7700,2010,0.182646369
Simplicity2,WINDPOWER,7701,2010,0.182174934
Simplicity2,WINDPOWER,7702,2010,0.182393785
Simplicity2,WINDPOWER,7703,2010,0.182158213
Simplicity2,WINDPOWER,7704,2010,0.181510854
Simplicity2,WINDPOWER,7705,2010,0.181923264
Simplicity2,WINDPOWER,7706,2010,0.182067235
Simplicity2,WINDPOWER,7707,2010,0.182198835
Simplicity2,WINDPOWER,7708,2010,0.182636718
Simplicity2,WINDPOWER,7709,2010,0.183422798
Simplicity2,WINDPOWER,7710,2010,0.183645527
Simplicity2,WINDPOWER,7711,2010,0.183827348
Simplicity2,WINDPOWER,7712,2010,0.183518903
Simplicity2,WINDPOWER,7713,2010,0.183768201
Simplicity2,WINDPOWER,7714,2010,0.183504913
Simplicity2,WINDPOWER,7715,2010,0.18351374
Simplicity2,WINDPOWER,7716,2010,0.183789636
Simplicity2,WINDPOWER,7717,2010,0.184138076
Simplicity2,WINDPOWER,7718,2010,0.18397857
Simplicity2,WINDPOWER,7719,2010,0.183601502
Simplicity2,WINDPOWER,7720,2010,0.18442245
Simplicity2,WINDPOWER,7721,2010,0.18440911
Simplicity2,WINDPOWER,7722,2010,0.184389316
Simplicity2,WINDPOWER,7723,2010,0.183613825
Simplicity2,WINDPOWER,7724,2010,0.183742047
Simplicity2,WINDPOWER,7725,2010,0.183765222
Simplicity2,WINDPOWER,7726,2010,0.18364369
Simplicity2,WINDPOWER,7727,2010,0.183286568
Simplicity2,WINDPOWER,7728,2010,0.183185665
Simplicity2,WINDPOWER,7729,2010,0.182570653
Simplicity2,WINDPOWER,7730,2010,0.182365258
Simplicity2,WINDPOWER,7731,2010,0.181710887
Simplicity2,WINDPOWER,7732,2010,0.181506744
Simplicity2,WINDPOWER,7733,2010,0.181477541
Simplicity2,WINDPOWER,7734,2010,0.181122122
Simplicity2,WINDPOWER,7735,2010,0.180647394
Simplicity2,WINDPOWER,7736,2010,0.180522766
Simplicity2,WINDPOWER,7737,2010,0.180835408
Simplicity2,WINDPOWER,7738,2010,0.181043472
Simplicity2,WINDPOWER,7739,2010,0.180800586
Simplicity2,WINDPOWER,7740,2010,0.180887236
Simplicity2,WINDPOWER,7741,2010,0.181062104
Simplicity2,WINDPOWER,7742,2010,0.180929378
Simplicity2,WINDPOWER,7743,2010,0.181088617
Simplicity2,WINDPOWER,7744,2010,0.180693208
Simplicity2,WINDPOWER,7745,2010,0.180908445
Simplicity2,WINDPOWER,7746,2010,0.180898903
Simplicity2,WINDPOWER,7747,2010,0.180406103
Simplicity2,WINDPOWER,7748,2010,0.180333363
Simplicity2,WINDPOWER,7749,2010,0.18097198
Simplicity2,WINDPOWER,7750,2010,0.180534032
Simplicity2,WINDPOWER,7751,2010,0.180323184
Simplicity2,WINDPOWER,7752,2010,0.180099454
Simplicity2,WINDPOWER,7753,2010,0.180397153
Simplicity2,WINDPOWER,7754,2010,0.180393463
Simplicity2,WINDPOWER,7755,2010,0.180763008
Simplicity2,WINDPOWER,7756,2010,0.180517488
Simplicity2,WINDPOWER,7757,2010,0.180383705
Simplicity2,WINDPOWER,7758,2010,0.180060827
Simplicity2,WINDPOWER,7759,2010,0.181021936
Simplicity2,WINDPOWER,7760,2010,0.180473513
Simplicity2,WINDPOWER,7761,2010,0.180537287
Simplicity2,WINDPOWER,7762,2010,0.180534892
Simplicity2,WINDPOWER,7763,2010,0.180345978
Simplicity2,WINDPOWER,7764,2010,0.179942202
Simplicity2,WINDPOWER,7765,2010,0.180483092
Simplicity2,WINDPOWER,7766,2010,0.18125422
Simplicity2,WINDPOWER,7767,2010,0.181276881
Simplicity2,WINDPOWER,7768,2010,0.181246943
Simplicity2,WINDPOWER,7769,2010,0.180790276
Simplicity2,WINDPOWER,7770,2010,0.18066302
Simplicity2,WINDPOWER,7771,2010,0.181491989
Simplicity2,WINDPOWER,7772,2010,0.181769086
Simplicity2,WINDPOWER,7773,2010,0.180703558
Simplicity2,WINDPOWER,7774,2010,0.179299953
Simplicity2,WINDPOWER,7775,2010,0.179496538
Simplicity2,WINDPOWER,7776,2010,0.179766139
Simplicity2,WINDPOWER,7777,2010,0.181209587
Simplicity2,WINDPOWER,7778,2010,0.181639956
Simplicity2,WINDPOWER,7779,2010,0.181437584
Simplicity2,WINDPOWER,7780,2010,0.180662366
Simplicity2,WINDPOWER,7781,2010,0.18014994
Simplicity2,WINDPOWER,7782,2010,0.180517481
Simplicity2,WINDPOWER,7783,2010,0.180607047
Simplicity2,WINDPOWER,7784,2010,0.180256858
Simplicity2,WINDPOWER,7785,2010,0.180982699
Simplicity2,WINDPOWER,7786,2010,0.180562688
Simplicity2,WINDPOWER,7787,2010,0.179301193
Simplicity2,WINDPOWER,7788,2010,0.179204366
Simplicity2,WINDPOWER,7789,2010,0.179453467
Simplicity2,WINDPOWER,7790,2010,0.17991612
Simplicity2,WINDPOWER,7791,2010,0.180290663
Simplicity2,WINDPOWER,7792,2010,0.179770511
Simplicity2,WINDPOWER,7793,2010,0.179408596
Simplicity2,WINDPOWER,7794,2010,0.178891371
Simplicity2,WINDPOWER,7795,2010,0.178468115
Simplicity2,WINDPOWER,7796,2010,0.178760246
Simplicity2,WINDPOWER,7797,2010,0.179320224
Simplicity2,WINDPOWER,7798,2010,0.178875656
Simplicity2,WINDPOWER,7799,2010,0.178496297
Simplicity2,WINDPOWER,7800,2010,0.178515643
Simplicity2,WINDPOWER,7801,2010,0.178180025
Simplicity2,WINDPOWER,7802,2010,0.177681781
Simplicity2,WINDPOWER,7803,2010,0.177950246
Simplicity2,WINDPOWER,7804,2010,0.177941035
Simplicity2,WINDPOWER,7805,2010,0.177872275
Simplicity2,WINDPOWER,7806,2010,0.177686307
Simplicity2,WINDPOWER,7807,2010,0.177098787
Simplicity2,WINDPOWER,7808,2010,0.177023832
Simplicity2,WINDPOWER,7809,2010,0.176891874
Simplicity2,WINDPOWER,7810,2010,0.176687341
Simplicity2,WINDPOWER,7811,2010,0.176540537
Simplicity2,WINDPOWER,7812,2010,0.176690086
Simplicity2,WINDPOWER,7813,2010,0.176881718
Simplicity2,WINDPOWER,7814,2010,0.176912411
Simplicity2,WINDPOWER,7815,2010,0.176621765
Simplicity2,WINDPOWER,7816,2010,0.17657268
Simplicity2,WINDPOWER,7817,2010,0.17673292
Simplicity2,WINDPOWER,7818,2010,0.176595588
Simplicity2,WINDPOWER,7819,2010,0.176437721
Simplicity2,WINDPOWER,7820,2010,0.176368381
Simplicity2,WINDPOWER,7821,2010,0.176364363
Simplicity2,WINDPOWER,7822,2010,0.176424873
Simplicity2,WINDPOWER,7823,2010,0.176483636
Simplicity2,WINDPOWER,7824,2010,0.176430272
Simplicity2,WINDPOWER,7825,2010,0.17643353
Simplicity2,WINDPOWER,7826,2010,0.176567948
Simplicity2,WINDPOWER,7827,2010,0.176384512
Simplicity2,WINDPOWER,7828,2010,0.176065821
Simplicity2,WINDPOWER,7829,2010,0.175969471
Simplicity2,WINDPOWER,7830,2010,0.175734199
Simplicity2,WINDPOWER,7831,2010,0.175876206
Simplicity2,WINDPOWER,7832,2010,0.175708686
Simplicity2,WINDPOWER,7833,2010,0.175620279
Simplicity2,WINDPOWER,7834,2010,0.175679208
Simplicity2,WINDPOWER,7835,2010,0.175538601
Simplicity2,WINDPOWER,7836,2010,0.1754359
Simplicity2,WINDPOWER,7837,2010,0.175226067
Simplicity2,WINDPOWER,7838,2010,0.175172834
Simplicity2,WINDPOWER,7839,2010,0.175184785
Simplicity2,WINDPOWER,7840,2010,0.174966224
Simplicity2,WINDPOWER,7841,2010,0.175044273
Simplicity2,WINDPOWER,7842,2010,0.174924474
Simplicity2,WINDPOWER,7843,2010,0.17470819
Simplicity2,WINDPOWER,7844,2010,0.174765927
Simplicity2,WINDPOWER,7845,2010,0.174696677
Simplicity2,WINDPOWER,7846,2010,0.174606324
Simplicity2,WINDPOWER,7847,2010,0.174544239
Simplicity2,WINDPOWER,7848,2010,0.174513281
Simplicity2,WINDPOWER,7849,2010,0.174496397
Simplicity2,WINDPOWER,7850,2010,0.174352804
Simplicity2,WINDPOWER,7851,2010,0.174338779
Simplicity2,WINDPOWER,7852,2010,0.174340238
Simplicity2,WINDPOWER,7853,2010,0.174238181
Simplicity2,WINDPOWER,7854,2010,0.174246324
Simplicity2,WINDPOWER,7855,2010,0.174263908
Simplicity2,WINDPOWER,7856,2010,0.174270094
Simplicity2,WINDPOWER,7857,2010,0.174183011
Simplicity2,WINDPOWER,7858,2010,0.174079508
Simplicity2,WINDPOWER,7859,2010,0.173995025
Simplicity2,WINDPOWER,7860,2010,0.174078942
Simplicity2,WINDPOWER,7861,2010,0.174056638
Simplicity2,WINDPOWER,7862,2010,0.17398231
Simplicity2,WINDPOWER,7863,2010,0.173993592
Simplicity2,WINDPOWER,7864,2010,0.173901658
Simplicity2,WINDPOWER,7865,2010,0.17389554
Simplicity2,WINDPOWER,7866,2010,0.173857338
Simplicity2,WINDPOWER,7867,2010,0.173788041
Simplicity2,WINDPOWER,7868,2010,0.17374404
Simplicity2,WINDPOWER,7869,2010,0.17370538
Simplicity2,WINDPOWER,7870,2010,0.173598572
Simplicity2,WINDPOWER,7871,2010,0.173585958
Simplicity2,WINDPOWER,7872,2010,0.173513399
Simplicity2,WINDPOWER,7873,2010,0.173531833
Simplicity2,WINDPOWER,7874,2010,0.173451319
Simplicity2,WINDPOWER,7875,2010,0.173388035
Simplicity2,WINDPOWER,7876,2010,0.173351802
Simplicity2,WINDPOWER,7877,2010,0.173337824
Simplicity2,WINDPOWER,7878,2010,0.173282103
Simplicity2,WINDPOWER,7879,2010,0.173110289
Simplicity2,WINDPOWER,7880,2010,0.17314004
Simplicity2,WINDPOWER,7881,2010,0.173127295
Simplicity2,WINDPOWER,7882,2010,0.173068773
Simplicity2,WINDPOWER,7883,2010,0.173051846
Simplicity2,WINDPOWER,7884,2010,0.17309389
Simplicity2,WINDPOWER,7885,2010,0.173132772
Simplicity2,WINDPOWER,7886,2010,0.173156694
Simplicity2,WINDPOWER,7887,2010,0.173000123
Simplicity2,WINDPOWER,7888,2010,0.172950828
Simplicity2,WINDPOWER,7889,2010,0.17298085
Simplicity2,WINDPOWER,7890,2010,0.172872414
Simplicity2,WINDPOWER,7891,2010,0.172877781
Simplicity2,WINDPOWER,7892,2010,0.172850739
Simplicity2,WINDPOWER,7893,2010,0.172812261
Simplicity2,WINDPOWER,7894,2010,0.172785424
Simplicity2,WINDPOWER,7895,2010,0.172742895
Simplicity2,WINDPOWER,7896,2010,0.172895016
Simplicity2,WINDPOWER,7897,2010,0.172616809
Simplicity2,WINDPOWER,7898,2010,0.172541657
Simplicity2,WINDPOWER,7899,2010,0.172660416
Simplicity2,WINDPOWER,7900,2010,0.172484127
Simplicity2,WINDPOWER,7901,2010,0.172483708
Simplicity2,WINDPOWER,7902,2010,0.172522601
Simplicity2,WINDPOWER,7903,2010,0.172319179
Simplicity2,WINDPOWER,7904,2010,0.172279496
Simplicity2,WINDPOWER,7905,2010,0.172208384
Simplicity2,WINDPOWER,7906,2010,0.172241078
Simplicity2,WINDPOWER,7907,2010,0.172129494
Simplicity2,WINDPOWER,7908,2010,0.172092763
Simplicity2,WINDPOWER,7909,2010,0.172089443
Simplicity2,WINDPOWER,7910,2010,0.172023146
Simplicity2,WINDPOWER,7911,2010,0.172025998
Simplicity2,WINDPOWER,7912,2010,0.171908107
Simplicity2,WINDPOWER,7913,2010,0.171824562
Simplicity2,WINDPOWER,7914,2010,0.171905754
Simplicity2,WINDPOWER,7915,2010,0.171925069
Simplicity2,WINDPOWER,7916,2010,0.17187088
Simplicity2,WINDPOWER,7917,2010,0.171832405
Simplicity2,WINDPOWER,7918,2010,0.171771205
Simplicity2,WINDPOWER,7919,2010,0.17184691
Simplicity2,WINDPOWER,7920,2010,0.171842507
Simplicity2,WINDPOWER,7921,2010,0.171756698
Simplicity2,WINDPOWER,7922,2010,0.171654266
Simplicity2,WINDPOWER,7923,2010,0.171727007
Simplicity2,WINDPOWER,7924,2010,0.171726698
Simplicity2,WINDPOWER,7925,2010,0.171578007
Simplicity2,WINDPOWER,7926,2010,0.1714709
Simplicity2,WINDPOWER,7927,2010,0.171545211
Simplicity2,WINDPOWER,7928,2010,0.171654259
Simplicity2,WINDPOWER,7929,2010,0.171796773
Simplicity2,WINDPOWER,7930,2010,0.171702633
Simplicity2,WINDPOWER,7931,2010,0.17155556
Simplicity2,WINDPOWER,7932,2010,0.171417055
Simplicity2,WINDPOWER,7933,2010,0.17148138
Simplicity2,WINDPOWER,7934,2010,0.171474476
Simplicity2,WINDPOWER,7935,2010,0.171519197
Simplicity2,WINDPOWER,7936,2010,0.171661046
Simplicity2,WINDPOWER,7937,2010,0.171451709
Simplicity2,WINDPOWER,7938,2010,0.17143746
Simplicity2,WINDPOWER,7939,2010,0.171457566
Simplicity2,WINDPOWER,7940,2010,0.171512489
Simplicity2,WINDPOWER,7941,2010,0.171451575
Simplicity2,WINDPOWER,7942,2010,0.171439478
Simplicity2,WINDPOWER,7943,2010,0.171356437
Simplicity2,WINDPOWER,7944,2010,0.171580802
Simplicity2,WINDPOWER,7945,2010,0.171731563
Simplicity2,WINDPOWER,7946,2010,0.171942552
Simplicity2,WINDPOWER,7947,2010,0.172178207
Simplicity2,WINDPOWER,7948,2010,0.172408394
Simplicity2,WINDPOWER,7949,2010,0.172396345
Simplicity2,WINDPOWER,7950,2010,0.172392231
Simplicity2,WINDPOWER,7951,2010,0.172989731
Simplicity2,WINDPOWER,7952,2010,0.173100295
Simplicity2,WINDPOWER,7953,2010,0.173517415
Simplicity2,WINDPOWER,7954,2010,0.174498025
Simplicity2,WINDPOWER,7955,2010,0.174838686
Simplicity2,WINDPOWER,7956,2010,0.175016003
Simplicity2,WINDPOWER,7957,2010,0.175848181
Simplicity2,WINDPOWER,7958,2010,0.175573086
Simplicity2,WINDPOWER,7959,2010,0.175564713
Simplicity2,WINDPOWER,7960,2010,0.175989353
Simplicity2,WINDPOWER,7961,2010,0.175793878
Simplicity2,WINDPOWER,7962,2010,0.175511491
Simplicity2,WINDPOWER,7963,2010,0.176641562
Simplicity2,WINDPOWER,7964,2010,0.177479941
Simplicity2,WINDPOWER,7965,2010,0.176991111
Simplicity2,WINDPOWER,7966,2010,0.176725134
Simplicity2,WINDPOWER,7967,2010,0.177079632
Simplicity2,WINDPOWER,7968,2010,0.176292074
Simplicity2,WINDPOWER,7969,2010,0.175491651
Simplicity2,WINDPOWER,7970,2010,0.175972842
Simplicity2,WINDPOWER,7971,2010,0.17585236
Simplicity2,WINDPOWER,7972,2010,0.175693628
Simplicity2,WINDPOWER,7973,2010,0.176165585
Simplicity2,WINDPOWER,7974,2010,0.175793064
Simplicity2,WINDPOWER,7975,2010,0.175371026
Simplicity2,WINDPOWER,7976,2010,0.17507732
Simplicity2,WINDPOWER,7977,2010,0.175226666
Simplicity2,WINDPOWER,7978,2010,0.174546095
Simplicity2,WINDPOWER,7979,2010,0.173581705
Simplicity2,WINDPOWER,7980,2010,0.173521653
Simplicity2,WINDPOWER,7981,2010,0.17379265
Simplicity2,WINDPOWER,7982,2010,0.174259504
Simplicity2,WINDPOWER,7983,2010,0.174061442
Simplicity2,WINDPOWER,7984,2010,0.172915093
Simplicity2,WINDPOWER,7985,2010,0.172194772
Simplicity2,WINDPOWER,7986,2010,0.172473094
Simplicity2,WINDPOWER,7987,2010,0.173086227
Simplicity2,WINDPOWER,7988,2010,0.173780402
Simplicity2,WINDPOWER,7989,2010,0.174803858
Simplicity2,WINDPOWER,7990,2010,0.174971071
Simplicity2,WINDPOWER,7991,2010,0.174527424
Simplicity2,WINDPOWER,7992,2010,0.173747244
Simplicity2,WINDPOWER,7993,2010,0.173208148
Simplicity2,WINDPOWER,7994,2010,0.172900641
Simplicity2,WINDPOWER,7995,2010,0.172821035
Simplicity2,WINDPOWER,7996,2010,0.172614968
Simplicity2,WINDPOWER,7997,2010,0.172614692
Simplicity2,WINDPOWER,7998,2010,0.172664425
Simplicity2,WINDPOWER,7999,2010,0.172325441
Simplicity2,WINDPOWER,8000,2010,0.172255008
Simplicity2,WINDPOWER,8001,2010,0.172618744
Simplicity2,WINDPOWER,8002,2010,0.172420896
Simplicity2,WINDPOWER,8003,2010,0.172062812
Simplicity2,WINDPOWER,8004,2010,0.172078295
Simplicity2,WINDPOWER,8005,2010,0.172126458
Simplicity2,WINDPOWER,8006,2010,0.172446228
Simplicity2,WINDPOWER,8007,2010,0.17299239
Simplicity2,WINDPOWER,8008,2010,0.172635491
Simplicity2,WINDPOWER,8009,2010,0.172021299
Simplicity2,WINDPOWER,8010,2010,0.174404444
Simplicity2,WINDPOWER,8011,2010,0.174719791
Simplicity2,WINDPOWER,8012,2010,0.174796208
Simplicity2,WINDPOWER,8013,2010,0.174834712
Simplicity2,WINDPOWER,8014,2010,0.1749285
Simplicity2,WINDPOWER,8015,2010,0.174658558
Simplicity2,WINDPOWER,8016,2010,0.174408196
Simplicity2,WINDPOWER,8017,2010,0.174793553
Simplicity2,WINDPOWER,8018,2010,0.175394534
Simplicity2,WINDPOWER,8019,2010,0.175731559
Simplicity2,WINDPOWER,8020,2010,0.175681307
Simplicity2,WINDPOWER,8021,2010,0.17545135
Simplicity2,WINDPOWER,8022,2010,0.175943186
Simplicity2,WINDPOWER,8023,2010,0.175546216
Simplicity2,WINDPOWER,8024,2010,0.175814043
Simplicity2,WINDPOWER,8025,2010,0.177440146
Simplicity2,WINDPOWER,8026,2010,0.178646108
Simplicity2,WINDPOWER,8027,2010,0.17853441
Simplicity2,WINDPOWER,8028,2010,0.178286539
Simplicity2,WINDPOWER,8029,2010,0.180245488
Simplicity2,WINDPOWER,8030,2010,0.18151783
Simplicity2,WINDPOWER,8031,2010,0.181667206
Simplicity2,WINDPOWER,8032,2010,0.182403295
Simplicity2,WINDPOWER,8033,2010,0.183250485
Simplicity2,WINDPOWER,8034,2010,0.184148057
Simplicity2,WINDPOWER,8035,2010,0.18640704
Simplicity2,WINDPOWER,8036,2010,0.187306114
Simplicity2,WINDPOWER,8037,2010,0.187242335
Simplicity2,WINDPOWER,8038,2010,0.186806686
Simplicity2,WINDPOWER,8039,2010,0.187505781
Simplicity2,WINDPOWER,8040,2010,0.187583098
Simplicity2,WINDPOWER,8041,2010,0.186732654
Simplicity2,WINDPOWER,8042,2010,0.186866404
Simplicity2,WINDPOWER,8043,2010,0.187119388
Simplicity2,WINDPOWER,8044,2010,0.185338298
Simplicity2,WINDPOWER,8045,2010,0.185547404
Simplicity2,WINDPOWER,8046,2010,0.186314039
Simplicity2,WINDPOWER,8047,2010,0.185585048
Simplicity2,WINDPOWER,8048,2010,0.184645703
Simplicity2,WINDPOWER,8049,2010,0.184302568
Simplicity2,WINDPOWER,8050,2010,0.182773937
Simplicity2,WINDPOWER,8051,2010,0.183039191
Simplicity2,WINDPOWER,8052,2010,0.181591568
Simplicity2,WINDPOWER,8053,2010,0.180844685
Simplicity2,WINDPOWER,8054,2010,0.182394831
Simplicity2,WINDPOWER,8055,2010,0.179327477
Simplicity2,WINDPOWER,8056,2010,0.178811678
Simplicity2,WINDPOWER,8057,2010,0.178896068
Simplicity2,WINDPOWER,8058,2010,0.178871559
Simplicity2,WINDPOWER,8059,2010,0.17961056
Simplicity2,WINDPOWER,8060,2010,0.180267551
Simplicity2,WINDPOWER,8061,2010,0.179701783
Simplicity2,WINDPOWER,8062,2010,0.181024549
Simplicity2,WINDPOWER,8063,2010,0.182633437
Simplicity2,WINDPOWER,8064,2010,0.182044097
Simplicity2,WINDPOWER,8065,2010,0.178947641
Simplicity2,WINDPOWER,8066,2010,0.178586006
Simplicity2,WINDPOWER,8067,2010,0.178727732
Simplicity2,WINDPOWER,8068,2010,0.179303351
Simplicity2,WINDPOWER,8069,2010,0.178585601
Simplicity2,WINDPOWER,8070,2010,0.178200651
Simplicity2,WINDPOWER,8071,2010,0.178353459
Simplicity2,WINDPOWER,8072,2010,0.178854238
Simplicity2,WINDPOWER,8073,2010,0.178127355
Simplicity2,WINDPOWER,8074,2010,0.177385482
Simplicity2,WINDPOWER,8075,2010,0.176688447
Simplicity2,WINDPOWER,8076,2010,0.176910428
Simplicity2,WINDPOWER,8077,2010,0.176729266
Simplicity2,WINDPOWER,8078,2010,0.177122225
Simplicity2,WINDPOWER,8079,2010,0.177693166
Simplicity2,WINDPOWER,8080,2010,0.177483475
Simplicity2,WINDPOWER,8081,2010,0.176804496
Simplicity2,WINDPOWER,8082,2010,0.177231023
Simplicity2,WINDPOWER,8083,2010,0.178228344
Simplicity2,WINDPOWER,8084,2010,0.178391951
Simplicity2,WINDPOWER,8085,2010,0.17772017
Simplicity2,WINDPOWER,8086,2010,0.176818624
Simplicity2,WINDPOWER,8087,2010,0.177193748
Simplicity2,WINDPOWER,8088,2010,0.176594278
Simplicity2,WINDPOWER,8089,2010,0.176500186
Simplicity2,WINDPOWER,8090,2010,0.177855205
Simplicity2,WINDPOWER,8091,2010,0.179358025
Simplicity2,WINDPOWER,8092,2010,0.178901628
Simplicity2,WINDPOWER,8093,2010,0.178857178
Simplicity2,WINDPOWER,8094,2010,0.178597658
Simplicity2,WINDPOWER,8095,2010,0.178428663
Simplicity2,WINDPOWER,8096,2010,0.178815145
Simplicity2,WINDPOWER,8097,2010,0.178828368
Simplicity2,WINDPOWER,8098,2010,0.178689373
Simplicity2,WINDPOWER,8099,2010,0.178441075
Simplicity2,WINDPOWER,8100,2010,0.180098547
Simplicity2,WINDPOWER,8101,2010,0.18015765
Simplicity2,WINDPOWER,8102,2010,0.181423234
Simplicity2,WINDPOWER,8103,2010,0.182254127
Simplicity2,WINDPOWER,8104,2010,0.181639202
Simplicity2,WINDPOWER,8105,2010,0.181389987
Simplicity2,WINDPOWER,8106,2010,0.183223093
Simplicity2,WINDPOWER,8107,2010,0.184198374
Simplicity2,WINDPOWER,8108,2010,0.184364971
Simplicity2,WINDPOWER,8109,2010,0.183236919
Simplicity2,WINDPOWER,8110,2010,0.182696046
Simplicity2,WINDPOWER,8111,2010,0.182447709
Simplicity2,WINDPOWER,8112,2010,0.181912571
Simplicity2,WINDPOWER,8113,2010,0.182650425
Simplicity2,WINDPOWER,8114,2010,0.181262461
Simplicity2,WINDPOWER,8115,2010,0.180128717
Simplicity2,WINDPOWER,8116,2010,0.178585145
Simplicity2,WINDPOWER,8117,2010,0.178653859
Simplicity2,WINDPOWER,8118,2010,0.178236841
Simplicity2,WINDPOWER,8119,2010,0.177704708
Simplicity2,WINDPOWER,8120,2010,0.177078772
Simplicity2,WINDPOWER,8121,2010,0.176171764
Simplicity2,WINDPOWER,8122,2010,0.176432945
Simplicity2,WINDPOWER,8123,2010,0.17832096
Simplicity2,WINDPOWER,8124,2010,0.17867855
Simplicity2,WINDPOWER,8125,2010,0.179038008
Simplicity2,WINDPOWER,8126,2010,0.178990653
Simplicity2,WINDPOWER,8127,2010,0.179214216
Simplicity2,WINDPOWER,8128,2010,0.178422531
Simplicity2,WINDPOWER,8129,2010,0.178436696
Simplicity2,WINDPOWER,8130,2010,0.178541211
Simplicity2,WINDPOWER,8131,2010,0.177999354
Simplicity2,WINDPOWER,8132,2010,0.176868824
Simplicity2,WINDPOWER,8133,2010,0.178558028
Simplicity2,WINDPOWER,8134,2010,0.179158007
Simplicity2,WINDPOWER,8135,2010,0.178931444
Simplicity2,WINDPOWER,8136,2010,0.17882131
Simplicity2,WINDPOWER,8137,2010,0.177706119
Simplicity2,WINDPOWER,8138,2010,0.176292893
Simplicity2,WINDPOWER,8139,2010,0.176709456
Simplicity2,WINDPOWER,8140,2010,0.176085862
Simplicity2,WINDPOWER,8141,2010,0.174439188
Simplicity2,WINDPOWER,8142,2010,0.17326772
Simplicity2,WINDPOWER,8143,2010,0.173793099
Simplicity2,WINDPOWER,8144,2010,0.174344981
Simplicity2,WINDPOWER,8145,2010,0.173564143
Simplicity2,WINDPOWER,8146,2010,0.17266545
Simplicity2,WINDPOWER,8147,2010,0.171749199
Simplicity2,WINDPOWER,8148,2010,0.171394808
Simplicity2,WINDPOWER,8149,2010,0.171299911
