REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,7558,2010,0.312236029
Simplicity2,WINDPOWER,7559,2010,0.16868425
Simplicity2,WINDPOWER,7560,2010,0.200466915
Simplicity2,WINDPOWER,7561,2010,0.161767964
Simplicity2,WINDPOWER,7562,2010,0.201077419
Simplicity2,WINDPOWER,7563,2010,0.223144596
Simplicity2,WINDPOWER,7564,2010,0.300175912
Simplicity2,WINDPOWER,7565,2010,0.16811881
Simplicity2,WINDPOWER,7566,2010,0.079745381
Simplicity2,WINDPOWER,7567,2010,0.107935034
Simplicity2,WINDPOWER,7568,2010,0.158775159
Simplicity2,WINDPOWER,7569,2010,0.348851589
Simplicity2,WINDPOWER,7570,2010,0.657117546
Simplicity2,WINDPOWER,7571,2010,0.919013468
Simplicity2,WINDPOWER,7572,2010,0.93866949
Simplicity2,WINDPOWER,7573,2010,0.926473853
Simplicity2,WINDPOWER,7574,2010,0.926340249
Simplicity2,WINDPOWER,7575,2010,0.934477223
Simplicity2,WINDPOWER,7576,2010,0.936619521
Simplicity2,WINDPOWER,7577,2010,0.938679743
Simplicity2,WINDPOWER,7578,2010,0.938768185
Simplicity2,WINDPOWER,7579,2010,0.938768185
Simplicity2,WINDPOWER,7580,2010,0.938768185
Simplicity2,WINDPOWER,7581,2010,0.938768185
Simplicity2,WINDPOWER,7582,2010,0.938768185
Simplicity2,WINDPOWER,7583,2010,0.938768185
Simplicity2,WINDPOWER,7584,2010,0.938768185
Simplicity2,WINDPOWER,7585,2010,0.938768185
Simplicity2,WINDPOWER,7586,2010,0.938768185
Simplicity2,WINDPOWER,7587,2010,0.938768185
Simplicity2,WINDPOWER,7588,2010,0.938768185
Simplicity2,WINDPOWER,7589,2010,0.938768185
Simplicity2,WINDPOWER,7590,2010,0.938768185
Simplicity2,WINDPOWER,7591,2010,0.938768185
Simplicity2,WINDPOWER,7592,2010,0.938768185
Simplicity2,WINDPOWER,7593,2010,0.938768185
Simplicity2,WINDPOWER,7594,2010,0.938768185
Simplicity2,WINDPOWER,7595,2010,0.938768185
Simplicity2,WINDPOWER,7596,2010,0.938768185
Simplicity2,WINDPOWER,7597,2010,0.938768185
Simplicity2,WINDPOWER,7598,2010,0.938768185
Simplicity2,WINDPOWER,7599,2010,0.938768185
Simplicity2,WINDPOWER,7600,2010,0.938768185
Simplicity2,WINDPOWER,7601,2010,0.938768185
Simplicity2,WINDPOWER,7602,2010,0.938768185
Simplicity2,WINDPOWER,7603,2010,0.938768185
Simplicity2,WINDPOWER,7604,2010,0.938768185
Simplicity2,WINDPOWER,7605,2010,0.938768185
Simplicity2,WINDPOWER,7606,2010,0.938768185
Simplicity2,WINDPOWER,7607,2010,0.938183108
Simplicity2,WINDPOWER,7608,2010,0.88777596
Simplicity2,WINDPOWER,7609,2010,0.85952522
Simplicity2,WINDPOWER,7610,2010,0.712745258
Simplicity2,WINDPOWER,7611,2010,0.597023939
Simplicity2,WINDPOWER,7612,2010,0.409781858
Simplicity2,WINDPOWER,7613,2010,0.202185469
Simplicity2,WINDPOWER,7614,2010,0.109129551
Simplicity2,WINDPOWER,7615,2010,0.080987494
Simplicity2,WINDPOWER,7616,2010,0.043088295
Simplicity2,WINDPOWER,7617,2010,0.012525384
Simplicity2,WINDPOWER,7618,2010,0.013007856
Simplicity2,WINDPOWER,7619,2010,0.026955032
Simplicity2,WINDPOWER,7620,2010,0.092360584
Simplicity2,WINDPOWER,7621,2010,0.098386368
Simplicity2,WINDPOWER,7622,2010,0.199899856
Simplicity2,WINDPOWER,7623,2010,0.233458795
Simplicity2,WINDPOWER,7624,2010,0.230312876
Simplicity2,WINDPOWER,7625,2010,0.19582338
Simplicity2,WINDPOWER,7626,2010,0.134302767
Simplicity2,WINDPOWER,7627,2010,0.119067961
Simplicity2,WINDPOWER,7628,2010,0.096242945
Simplicity2,WINDPOWER,7629,2010,0.079793842
Simplicity2,WINDPOWER,7630,2010,0.028591724
Simplicity2,WINDPOWER,7631,2010,0.009928159
Simplicity2,WINDPOWER,7632,2010,0.009928159
Simplicity2,WINDPOWER,7633,2010,0.009928159
Simplicity2,WINDPOWER,7634,2010,0.009928159
Simplicity2,WINDPOWER,7635,2010,0.012679895
Simplicity2,WINDPOWER,7636,2010,0.030079806
Simplicity2,WINDPOWER,7637,2010,0.01192993
Simplicity2,WINDPOWER,7638,2010,0.05435803
Simplicity2,WINDPOWER,7639,2010,0.112242945
Simplicity2,WINDPOWER,7640,2010,0.107549182
Simplicity2,WINDPOWER,7641,2010,0.111519554
Simplicity2,WINDPOWER,7642,2010,0.115913903
Simplicity2,WINDPOWER,7643,2010,0.034403382
Simplicity2,WINDPOWER,7644,2010,0.035898944
Simplicity2,WINDPOWER,7645,2010,0.043825409
Simplicity2,WINDPOWER,7646,2010,0.045773115
Simplicity2,WINDPOWER,7647,2010,0.067242179
Simplicity2,WINDPOWER,7648,2010,0.086556884
Simplicity2,WINDPOWER,7649,2010,0.080454444
Simplicity2,WINDPOWER,7650,2010,0.068892449
Simplicity2,WINDPOWER,7651,2010,0.126681591
Simplicity2,WINDPOWER,7652,2010,0.265623084
Simplicity2,WINDPOWER,7653,2010,0.372644063
Simplicity2,WINDPOWER,7654,2010,0.43877447
Simplicity2,WINDPOWER,7655,2010,0.44421175
Simplicity2,WINDPOWER,7656,2010,0.820435515
Simplicity2,WINDPOWER,7657,2010,0.925910811
Simplicity2,WINDPOWER,7658,2010,0.859101123
Simplicity2,WINDPOWER,7659,2010,0.605263249
Simplicity2,WINDPOWER,7660,2010,0.435376565
Simplicity2,WINDPOWER,7661,2010,0.303119113
Simplicity2,WINDPOWER,7662,2010,0.366304115
Simplicity2,WINDPOWER,7663,2010,0.485537542
Simplicity2,WINDPOWER,7664,2010,0.465733729
Simplicity2,WINDPOWER,7665,2010,0.36429522
Simplicity2,WINDPOWER,7666,2010,0.202812917
Simplicity2,WINDPOWER,7667,2010,0.10386853
Simplicity2,WINDPOWER,7668,2010,0.035034729
Simplicity2,WINDPOWER,7669,2010,0.020936733
Simplicity2,WINDPOWER,7670,2010,0.013758557
Simplicity2,WINDPOWER,7671,2010,0.009928159
Simplicity2,WINDPOWER,7672,2010,0.014705887
Simplicity2,WINDPOWER,7673,2010,0.115250706
Simplicity2,WINDPOWER,7674,2010,0.254003943
Simplicity2,WINDPOWER,7675,2010,0.439368782
Simplicity2,WINDPOWER,7676,2010,0.364542813
Simplicity2,WINDPOWER,7677,2010,0.379847951
Simplicity2,WINDPOWER,7678,2010,0.877806278
Simplicity2,WINDPOWER,7679,2010,0.937743101
Simplicity2,WINDPOWER,7680,2010,0.932771531
Simplicity2,WINDPOWER,7681,2010,0.938593587
Simplicity2,WINDPOWER,7682,2010,0.938611568
Simplicity2,WINDPOWER,7683,2010,0.93761501
Simplicity2,WINDPOWER,7684,2010,0.934663606
Simplicity2,WINDPOWER,7685,2010,0.930531046
Simplicity2,WINDPOWER,7686,2010,0.926966191
Simplicity2,WINDPOWER,7687,2010,0.906952886
Simplicity2,WINDPOWER,7688,2010,0.92549386
Simplicity2,WINDPOWER,7689,2010,0.936672207
Simplicity2,WINDPOWER,7690,2010,0.93864825
Simplicity2,WINDPOWER,7691,2010,0.938619867
Simplicity2,WINDPOWER,7692,2010,0.938768185
Simplicity2,WINDPOWER,7693,2010,0.938768185
Simplicity2,WINDPOWER,7694,2010,0.938768185
Simplicity2,WINDPOWER,7695,2010,0.938768185
Simplicity2,WINDPOWER,7696,2010,0.938768185
Simplicity2,WINDPOWER,7697,2010,0.938768185
Simplicity2,WINDPOWER,7698,2010,0.938768185
Simplicity2,WINDPOWER,7699,2010,0.938768185
Simplicity2,WINDPOWER,7700,2010,0.938768185
Simplicity2,WINDPOWER,7701,2010,0.938768185
Simplicity2,WINDPOWER,7702,2010,0.938768185
Simplicity2,WINDPOWER,7703,2010,0.938768185
Simplicity2,WINDPOWER,7704,2010,0.938768185
Simplicity2,WINDPOWER,7705,2010,0.938768185
Simplicity2,WINDPOWER,7706,2010,0.938768185
Simplicity2,WINDPOWER,7707,2010,0.938768185
Simplicity2,WINDPOWER,7708,2010,0.938768185
Simplicity2,WINDPOWER,7709,2010,0.938768185
Simplicity2,WINDPOWER,7710,2010,0.938768185
Simplicity2,WINDPOWER,7711,2010,0.938757345
Simplicity2,WINDPOWER,7712,2010,0.938599792
Simplicity2,WINDPOWER,7713,2010,0.937696901
Simplicity2,WINDPOWER,7714,2010,0.938554939
Simplicity2,WINDPOWER,7715,2010,0.935102661
Simplicity2,WINDPOWER,7716,2010,0.93401713
Simplicity2,WINDPOWER,7717,2010,0.935675941
Simplicity2,WINDPOWER,7718,2010,0.93789687
Simplicity2,WINDPOWER,7719,2010,0.936674641
Simplicity2,WINDPOWER,7720,2010,0.930551301
Simplicity2,WINDPOWER,7721,2010,0.929909692
Simplicity2,WINDPOWER,7722,2010,0.924582029
Simplicity2,WINDPOWER,7723,2010,0.909623707
Simplicity2,WINDPOWER,7724,2010,0.815087006
Simplicity2,WINDPOWER,7725,2010,0.880998341
Simplicity2,WINDPOWER,7726,2010,0.932253224
Simplicity2,WINDPOWER,7727,2010,0.794612482
Simplicity2,WINDPOWER,7728,2010,0.837887284
Simplicity2,WINDPOWER,7729,2010,0.889774181
Simplicity2,WINDPOWER,7730,2010,0.913563836
Simplicity2,WINDPOWER,7731,2010,0.927772505
Simplicity2,WINDPOWER,7732,2010,0.929565488
Simplicity2,WINDPOWER,7733,2010,0.934126146
Simplicity2,WINDPOWER,7734,2010,0.931421222
Simplicity2,WINDPOWER,7735,2010,0.925197751
Simplicity2,WINDPOWER,7736,2010,0.907904885
Simplicity2,WINDPOWER,7737,2010,0.892611144
Simplicity2,WINDPOWER,7738,2010,0.887996781
Simplicity2,WINDPOWER,7739,2010,0.858497751
Simplicity2,WINDPOWER,7740,2010,0.8897618
Simplicity2,WINDPOWER,7741,2010,0.928181565
Simplicity2,WINDPOWER,7742,2010,0.936911611
Simplicity2,WINDPOWER,7743,2010,0.938642386
Simplicity2,WINDPOWER,7744,2010,0.938768185
Simplicity2,WINDPOWER,7745,2010,0.938768185
Simplicity2,WINDPOWER,7746,2010,0.938768185
Simplicity2,WINDPOWER,7747,2010,0.938354645
Simplicity2,WINDPOWER,7748,2010,0.938768185
Simplicity2,WINDPOWER,7749,2010,0.938768185
Simplicity2,WINDPOWER,7750,2010,0.938768185
Simplicity2,WINDPOWER,7751,2010,0.935545563
Simplicity2,WINDPOWER,7752,2010,0.911816628
Simplicity2,WINDPOWER,7753,2010,0.879150807
Simplicity2,WINDPOWER,7754,2010,0.910228396
Simplicity2,WINDPOWER,7755,2010,0.931614471
Simplicity2,WINDPOWER,7756,2010,0.938622286
Simplicity2,WINDPOWER,7757,2010,0.938602123
Simplicity2,WINDPOWER,7758,2010,0.928976994
Simplicity2,WINDPOWER,7759,2010,0.820699739
Simplicity2,WINDPOWER,7760,2010,0.367926284
Simplicity2,WINDPOWER,7761,2010,0.126040617
Simplicity2,WINDPOWER,7762,2010,0.431296586
Simplicity2,WINDPOWER,7763,2010,0.658509198
Simplicity2,WINDPOWER,7764,2010,0.58226961
Simplicity2,WINDPOWER,7765,2010,0.162583011
Simplicity2,WINDPOWER,7766,2010,0.009928159
Simplicity2,WINDPOWER,7767,2010,0.012727235
Simplicity2,WINDPOWER,7768,2010,0.010007658
Simplicity2,WINDPOWER,7769,2010,0.011809008
Simplicity2,WINDPOWER,7770,2010,0.009928159
Simplicity2,WINDPOWER,7771,2010,0.009928159
Simplicity2,WINDPOWER,7772,2010,0.009928159
Simplicity2,WINDPOWER,7773,2010,0.009928159
Simplicity2,WINDPOWER,7774,2010,0.010728813
Simplicity2,WINDPOWER,7775,2010,0.030827758
Simplicity2,WINDPOWER,7776,2010,0.068579951
Simplicity2,WINDPOWER,7777,2010,0.15330826
Simplicity2,WINDPOWER,7778,2010,0.189944828
Simplicity2,WINDPOWER,7779,2010,0.299218334
Simplicity2,WINDPOWER,7780,2010,0.511763406
Simplicity2,WINDPOWER,7781,2010,0.712796613
Simplicity2,WINDPOWER,7782,2010,0.913492657
Simplicity2,WINDPOWER,7783,2010,0.938340042
Simplicity2,WINDPOWER,7784,2010,0.938768185
Simplicity2,WINDPOWER,7785,2010,0.938768185
Simplicity2,WINDPOWER,7786,2010,0.938768185
Simplicity2,WINDPOWER,7787,2010,0.938768185
Simplicity2,WINDPOWER,7788,2010,0.938768185
Simplicity2,WINDPOWER,7789,2010,0.938768185
Simplicity2,WINDPOWER,7790,2010,0.938768185
Simplicity2,WINDPOWER,7791,2010,0.938768185
Simplicity2,WINDPOWER,7792,2010,0.938768185
Simplicity2,WINDPOWER,7793,2010,0.938768185
Simplicity2,WINDPOWER,7794,2010,0.938768185
Simplicity2,WINDPOWER,7795,2010,0.938768185
Simplicity2,WINDPOWER,7796,2010,0.938768185
Simplicity2,WINDPOWER,7797,2010,0.938768185
Simplicity2,WINDPOWER,7798,2010,0.938768185
Simplicity2,WINDPOWER,7799,2010,0.938768185
Simplicity2,WINDPOWER,7800,2010,0.938768185
Simplicity2,WINDPOWER,7801,2010,0.938768185
Simplicity2,WINDPOWER,7802,2010,0.938664956
Simplicity2,WINDPOWER,7803,2010,0.938433507
Simplicity2,WINDPOWER,7804,2010,0.935404058
Simplicity2,WINDPOWER,7805,2010,0.938011021
Simplicity2,WINDPOWER,7806,2010,0.937574896
Simplicity2,WINDPOWER,7807,2010,0.938402373
Simplicity2,WINDPOWER,7808,2010,0.938264013
Simplicity2,WINDPOWER,7809,2010,0.938732256
Simplicity2,WINDPOWER,7810,2010,0.937412365
Simplicity2,WINDPOWER,7811,2010,0.914090531
Simplicity2,WINDPOWER,7812,2010,0.802170599
Simplicity2,WINDPOWER,7813,2010,0.749019714
Simplicity2,WINDPOWER,7814,2010,0.604611153
Simplicity2,WINDPOWER,7815,2010,0.786661971
Simplicity2,WINDPOWER,7816,2010,0.90543
Simplicity2,WINDPOWER,7817,2010,0.929577287
Simplicity2,WINDPOWER,7818,2010,0.935387315
Simplicity2,WINDPOWER,7819,2010,0.938768185
Simplicity2,WINDPOWER,7820,2010,0.938768185
Simplicity2,WINDPOWER,7821,2010,0.938768185
Simplicity2,WINDPOWER,7822,2010,0.938768185
Simplicity2,WINDPOWER,7823,2010,0.938768185
Simplicity2,WINDPOWER,7824,2010,0.938768185
Simplicity2,WINDPOWER,7825,2010,0.938768185
Simplicity2,WINDPOWER,7826,2010,0.938768185
Simplicity2,WINDPOWER,7827,2010,0.938768185
Simplicity2,WINDPOWER,7828,2010,0.938768185
Simplicity2,WINDPOWER,7829,2010,0.938768185
Simplicity2,WINDPOWER,7830,2010,0.938768185
Simplicity2,WINDPOWER,7831,2010,0.938768185
Simplicity2,WINDPOWER,7832,2010,0.938572084
Simplicity2,WINDPOWER,7833,2010,0.837382364
Simplicity2,WINDPOWER,7834,2010,0.211995923
Simplicity2,WINDPOWER,7835,2010,0.065477394
Simplicity2,WINDPOWER,7836,2010,0.284552054
Simplicity2,WINDPOWER,7837,2010,0.229346494
Simplicity2,WINDPOWER,7838,2010,0.176807556
Simplicity2,WINDPOWER,7839,2010,0.09348488
Simplicity2,WINDPOWER,7840,2010,0.039323056
Simplicity2,WINDPOWER,7841,2010,0.009928159
Simplicity2,WINDPOWER,7842,2010,0.009928159
Simplicity2,WINDPOWER,7843,2010,0.009928159
Simplicity2,WINDPOWER,7844,2010,0.009928159
Simplicity2,WINDPOWER,7845,2010,0.009928159
Simplicity2,WINDPOWER,7846,2010,0.009928159
Simplicity2,WINDPOWER,7847,2010,0.009928159
Simplicity2,WINDPOWER,7848,2010,0.023312299
Simplicity2,WINDPOWER,7849,2010,0.116783907
Simplicity2,WINDPOWER,7850,2010,0.252903532
Simplicity2,WINDPOWER,7851,2010,0.398999605
Simplicity2,WINDPOWER,7852,2010,0.519687382
Simplicity2,WINDPOWER,7853,2010,0.676134792
Simplicity2,WINDPOWER,7854,2010,0.792561453
Simplicity2,WINDPOWER,7855,2010,0.870410614
Simplicity2,WINDPOWER,7856,2010,0.904236151
Simplicity2,WINDPOWER,7857,2010,0.925218763
Simplicity2,WINDPOWER,7858,2010,0.930400393
Simplicity2,WINDPOWER,7859,2010,0.857938943
Simplicity2,WINDPOWER,7860,2010,0.864367779
Simplicity2,WINDPOWER,7861,2010,0.909835776
Simplicity2,WINDPOWER,7862,2010,0.902969741
Simplicity2,WINDPOWER,7863,2010,0.881719774
Simplicity2,WINDPOWER,7864,2010,0.926625713
Simplicity2,WINDPOWER,7865,2010,0.933757692
Simplicity2,WINDPOWER,7866,2010,0.909227886
Simplicity2,WINDPOWER,7867,2010,0.926449609
Simplicity2,WINDPOWER,7868,2010,0.911964908
Simplicity2,WINDPOWER,7869,2010,0.869434215
Simplicity2,WINDPOWER,7870,2010,0.918403544
Simplicity2,WINDPOWER,7871,2010,0.933206149
Simplicity2,WINDPOWER,7872,2010,0.938768185
Simplicity2,WINDPOWER,7873,2010,0.938768185
Simplicity2,WINDPOWER,7874,2010,0.938768185
Simplicity2,WINDPOWER,7875,2010,0.938768185
Simplicity2,WINDPOWER,7876,2010,0.938768185
Simplicity2,WINDPOWER,7877,2010,0.938768185
Simplicity2,WINDPOWER,7878,2010,0.938768185
Simplicity2,WINDPOWER,7879,2010,0.938768185
Simplicity2,WINDPOWER,7880,2010,0.938768185
Simplicity2,WINDPOWER,7881,2010,0.938768185
Simplicity2,WINDPOWER,7882,2010,0.938768185
Simplicity2,WINDPOWER,7883,2010,0.938768185
Simplicity2,WINDPOWER,7884,2010,0.938768185
Simplicity2,WINDPOWER,7885,2010,0.938768185
Simplicity2,WINDPOWER,7886,2010,0.938768185
Simplicity2,WINDPOWER,7887,2010,0.938768185
Simplicity2,WINDPOWER,7888,2010,0.938768185
Simplicity2,WINDPOWER,7889,2010,0.938768185
Simplicity2,WINDPOWER,7890,2010,0.938768185
Simplicity2,WINDPOWER,7891,2010,0.938768185
Simplicity2,WINDPOWER,7892,2010,0.938768185
Simplicity2,WINDPOWER,7893,2010,0.938768185
Simplicity2,WINDPOWER,7894,2010,0.938768185
Simplicity2,WINDPOWER,7895,2010,0.938768185
Simplicity2,WINDPOWER,7896,2010,0.938768185
Simplicity2,WINDPOWER,7897,2010,0.938768185
Simplicity2,WINDPOWER,7898,2010,0.938768185
Simplicity2,WINDPOWER,7899,2010,0.938768185
Simplicity2,WINDPOWER,7900,2010,0.938768185
Simplicity2,WINDPOWER,7901,2010,0.938768185
Simplicity2,WINDPOWER,7902,2010,0.938768185
Simplicity2,WINDPOWER,7903,2010,0.938768185
Simplicity2,WINDPOWER,7904,2010,0.938768185
Simplicity2,WINDPOWER,7905,2010,0.938768185
Simplicity2,WINDPOWER,7906,2010,0.938768185
Simplicity2,WINDPOWER,7907,2010,0.938768185
Simplicity2,WINDPOWER,7908,2010,0.938768185
Simplicity2,WINDPOWER,7909,2010,0.938768185
Simplicity2,WINDPOWER,7910,2010,0.938768185
Simplicity2,WINDPOWER,7911,2010,0.938768185
Simplicity2,WINDPOWER,7912,2010,0.938768185
Simplicity2,WINDPOWER,7913,2010,0.938768185
Simplicity2,WINDPOWER,7914,2010,0.938768185
Simplicity2,WINDPOWER,7915,2010,0.938768185
Simplicity2,WINDPOWER,7916,2010,0.938768185
Simplicity2,WINDPOWER,7917,2010,0.938768185
Simplicity2,WINDPOWER,7918,2010,0.938768185
Simplicity2,WINDPOWER,7919,2010,0.938768185
Simplicity2,WINDPOWER,7920,2010,0.938768185
Simplicity2,WINDPOWER,7921,2010,0.938768185
Simplicity2,WINDPOWER,7922,2010,0.938696731
Simplicity2,WINDPOWER,7923,2010,0.938624716
Simplicity2,WINDPOWER,7924,2010,0.937535538
Simplicity2,WINDPOWER,7925,2010,0.936884348
Simplicity2,WINDPOWER,7926,2010,0.933369357
Simplicity2,WINDPOWER,7927,2010,0.929283725
Simplicity2,WINDPOWER,7928,2010,0.924064049
Simplicity2,WINDPOWER,7929,2010,0.895098573
Simplicity2,WINDPOWER,7930,2010,0.853212741
Simplicity2,WINDPOWER,7931,2010,0.519314926
Simplicity2,WINDPOWER,7932,2010,0.395711821
Simplicity2,WINDPOWER,7933,2010,0.372650877
Simplicity2,WINDPOWER,7934,2010,0.341171751
Simplicity2,WINDPOWER,7935,2010,0.235337729
Simplicity2,WINDPOWER,7936,2010,0.276821731
Simplicity2,WINDPOWER,7937,2010,0.230357664
Simplicity2,WINDPOWER,7938,2010,0.233098447
Simplicity2,WINDPOWER,7939,2010,0.259191899
Simplicity2,WINDPOWER,7940,2010,0.217859704
Simplicity2,WINDPOWER,7941,2010,0.187790065
Simplicity2,WINDPOWER,7942,2010,0.296197773
Simplicity2,WINDPOWER,7943,2010,0.575054766
Simplicity2,WINDPOWER,7944,2010,0.905913454
Simplicity2,WINDPOWER,7945,2010,0.938646946
Simplicity2,WINDPOWER,7946,2010,0.938768185
Simplicity2,WINDPOWER,7947,2010,0.938767507
Simplicity2,WINDPOWER,7948,2010,0.938768185
Simplicity2,WINDPOWER,7949,2010,0.938768185
Simplicity2,WINDPOWER,7950,2010,0.938768185
Simplicity2,WINDPOWER,7951,2010,0.938768185
Simplicity2,WINDPOWER,7952,2010,0.938768185
Simplicity2,WINDPOWER,7953,2010,0.938768185
Simplicity2,WINDPOWER,7954,2010,0.938768185
Simplicity2,WINDPOWER,7955,2010,0.938731505
Simplicity2,WINDPOWER,7956,2010,0.938642458
Simplicity2,WINDPOWER,7957,2010,0.936926323
Simplicity2,WINDPOWER,7958,2010,0.937732425
Simplicity2,WINDPOWER,7959,2010,0.938666097
Simplicity2,WINDPOWER,7960,2010,0.938768185
Simplicity2,WINDPOWER,7961,2010,0.938768185
Simplicity2,WINDPOWER,7962,2010,0.938768185
Simplicity2,WINDPOWER,7963,2010,0.938768185
Simplicity2,WINDPOWER,7964,2010,0.938768185
Simplicity2,WINDPOWER,7965,2010,0.938756944
Simplicity2,WINDPOWER,7966,2010,0.938768185
Simplicity2,WINDPOWER,7967,2010,0.938768185
Simplicity2,WINDPOWER,7968,2010,0.938768185
Simplicity2,WINDPOWER,7969,2010,0.938768185
Simplicity2,WINDPOWER,7970,2010,0.938768185
Simplicity2,WINDPOWER,7971,2010,0.938768185
Simplicity2,WINDPOWER,7972,2010,0.938768185
Simplicity2,WINDPOWER,7973,2010,0.938768185
Simplicity2,WINDPOWER,7974,2010,0.938768185
Simplicity2,WINDPOWER,7975,2010,0.938768185
Simplicity2,WINDPOWER,7976,2010,0.938768185
Simplicity2,WINDPOWER,7977,2010,0.938768185
Simplicity2,WINDPOWER,7978,2010,0.938768185
Simplicity2,WINDPOWER,7979,2010,0.938768185
Simplicity2,WINDPOWER,7980,2010,0.938768185
Simplicity2,WINDPOWER,7981,2010,0.938768185
Simplicity2,WINDPOWER,7982,2010,0.938768185
Simplicity2,WINDPOWER,7983,2010,0.938768185
Simplicity2,WINDPOWER,7984,2010,0.938728397
Simplicity2,WINDPOWER,7985,2010,0.926922204
Simplicity2,WINDPOWER,7986,2010,0.870624349
Simplicity2,WINDPOWER,7987,2010,0.83536923
Simplicity2,WINDPOWER,7988,2010,0.578679172
Simplicity2,WINDPOWER,7989,2010,0.51664842
Simplicity2,WINDPOWER,7990,2010,0.848463383
Simplicity2,WINDPOWER,7991,2010,0.814836007
Simplicity2,WINDPOWER,7992,2010,0.686622821
Simplicity2,WINDPOWER,7993,2010,0.821942447
Simplicity2,WINDPOWER,7994,2010,0.835118236
Simplicity2,WINDPOWER,7995,2010,0.87979667
Simplicity2,WINDPOWER,7996,2010,0.928026963
Simplicity2,WINDPOWER,7997,2010,0.938240999
Simplicity2,WINDPOWER,7998,2010,0.938768185
Simplicity2,WINDPOWER,7999,2010,0.938768185
Simplicity2,WINDPOWER,8000,2010,0.938768185
Simplicity2,WINDPOWER,8001,2010,0.938768185
Simplicity2,WINDPOWER,8002,2010,0.938768185
Simplicity2,WINDPOWER,8003,2010,0.938768185
Simplicity2,WINDPOWER,8004,2010,0.938768185
Simplicity2,WINDPOWER,8005,2010,0.938768185
Simplicity2,WINDPOWER,8006,2010,0.938768185
Simplicity2,WINDPOWER,8007,2010,0.938768185
Simplicity2,WINDPOWER,8008,2010,0.937147807
Simplicity2,WINDPOWER,8009,2010,0.928675494
Simplicity2,WINDPOWER,8010,2010,0.9335881
Simplicity2,WINDPOWER,8011,2010,0.860763801
Simplicity2,WINDPOWER,8012,2010,0.845502471
Simplicity2,WINDPOWER,8013,2010,0.914091979
Simplicity2,WINDPOWER,8014,2010,0.938687382
Simplicity2,WINDPOWER,8015,2010,0.938768185
Simplicity2,WINDPOWER,8016,2010,0.938768185
Simplicity2,WINDPOWER,8017,2010,0.938768185
Simplicity2,WINDPOWER,8018,2010,0.938768185
Simplicity2,WINDPOWER,8019,2010,0.938768185
Simplicity2,WINDPOWER,8020,2010,0.938768185
Simplicity2,WINDPOWER,8021,2010,0.938768185
Simplicity2,WINDPOWER,8022,2010,0.938768185
Simplicity2,WINDPOWER,8023,2010,0.938768185
Simplicity2,WINDPOWER,8024,2010,0.938768185
Simplicity2,WINDPOWER,8025,2010,0.938768185
Simplicity2,WINDPOWER,8026,2010,0.938768185
Simplicity2,WINDPOWER,8027,2010,0.938768185
Simplicity2,WINDPOWER,8028,2010,0.938768185
Simplicity2,WINDPOWER,8029,2010,0.938768185
Simplicity2,WINDPOWER,8030,2010,0.938768185
Simplicity2,WINDPOWER,8031,2010,0.938761195
Simplicity2,WINDPOWER,8032,2010,0.936988125
Simplicity2,WINDPOWER,8033,2010,0.934404023
Simplicity2,WINDPOWER,8034,2010,0.936456273
Simplicity2,WINDPOWER,8035,2010,0.937756122
Simplicity2,WINDPOWER,8036,2010,0.93865498
Simplicity2,WINDPOWER,8037,2010,0.938689037
Simplicity2,WINDPOWER,8038,2010,0.938768185
Simplicity2,WINDPOWER,8039,2010,0.938768185
Simplicity2,WINDPOWER,8040,2010,0.938768185
Simplicity2,WINDPOWER,8041,2010,0.938768185
Simplicity2,WINDPOWER,8042,2010,0.938768185
