REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
Simplicity2,WINDPOWER,6965,2010,0
Simplicity2,WINDPOWER,6966,2010,0
Simplicity2,WINDPOWER,6967,2010,0
Simplicity2,WINDPOWER,6968,2010,0
Simplicity2,WINDPOWER,6969,2010,0
Simplicity2,WINDPOWER,6970,2010,0
Simplicity2,WINDPOWER,6971,2010,0
Simplicity2,WINDPOWER,6972,2010,0
Simplicity2,WINDPOWER,6973,2010,0
Simplicity2,WINDPOWER,6974,2010,0
Simplicity2,WINDPOWER,6975,2010,0
Simplicity2,WINDPOWER,6976,2010,0
Simplicity2,WINDPOWER,6977,2010,0
Simplicity2,WINDPOWER,6978,2010,0
Simplicity2,WINDPOWER,6979,2010,0
Simplicity2,WINDPOWER,6980,2010,0
Simplicity2,WINDPOWER,6981,2010,0
Simplicity2,WINDPOWER,6982,2010,0
Simplicity2,WINDPOWER,6983,2010,0
Simplicity2,WINDPOWER,6984,2010,0
Simplicity2,WINDPOWER,6985,2010,0
Simplicity2,WINDPOWER,6986,2010,0
Simplicity2,WINDPOWER,6987,2010,0
Simplicity2,WINDPOWER,6988,2010,0
Simplicity2,WINDPOWER,6989,2010,0
Simplicity2,WINDPOWER,6990,2010,0
Simplicity2,WINDPOWER,6991,2010,0
Simplicity2,WINDPOWER,6992,2010,0
Simplicity2,WINDPOWER,6993,2010,0
Simplicity2,WINDPOWER,6994,2010,0
Simplicity2,WINDPOWER,6995,2010,0
Simplicity2,WINDPOWER,6996,2010,0
Simplicity2,WINDPOWER,6997,2010,0
Simplicity2,WINDPOWER,6998,2010,0
Simplicity2,WINDPOWER,6999,2010,0
Simplicity2,WINDPOWER,7000,2010,0
Simplicity2,WINDPOWER,7001,2010,0
Simplicity2,WINDPOWER,7002,2010,0
Simplicity2,WINDPOWER,7003,2010,0
Simplicity2,WINDPOWER,7004,2010,0
Simplicity2,WINDPOWER,7005,2010,0
Simplicity2,WINDPOWER,7006,2010,0
Simplicity2,WINDPOWER,7007,2010,0
Simplicity2,WINDPOWER,7008,2010,0
Simplicity2,WINDPOWER,7009,2010,1
Simplicity2,WINDPOWER,7010,2010,1
Simplicity2,WINDPOWER,7011,2010,1
Simplicity2,WINDPOWER,7012,2010,1
Simplicity2,WINDPOWER,7013,2010,1
Simplicity2,WINDPOWER,7014,2010,1
Simplicity2,WINDPOWER,7015,2010,1
Simplicity2,WINDPOWER,7016,2010,1
Simplicity2,WINDPOWER,7017,2010,1
Simplicity2,WINDPOWER,7018,2010,1
Simplicity2,WINDPOWER,7019,2010,1
Simplicity2,WINDPOWER,7020,2010,1
Simplicity2,WINDPOWER,7021,2010,1
Simplicity2,WINDPOWER,7022,2010,1
Simplicity2,WINDPOWER,7023,2010,1
Simplicity2,WINDPOWER,7024,2010,1
Simplicity2,WINDPOWER,7025,2010,1
Simplicity2,WINDPOWER,7026,2010,1
Simplicity2,WINDPOWER,7027,2010,1
Simplicity2,WINDPOWER,7028,2010,1
Simplicity2,WINDPOWER,7029,2010,1
Simplicity2,WINDPOWER,7030,2010,1
Simplicity2,WINDPOWER,7031,2010,1
Simplicity2,WINDPOWER,7032,2010,1
Simplicity2,WINDPOWER,7033,2010,1
Simplicity2,WINDPOWER,7034,2010,1
Simplicity2,WINDPOWER,7035,2010,1
Simplicity2,WINDPOWER,7036,2010,1
Simplicity2,WINDPOWER,7037,2010,1
Simplicity2,WINDPOWER,7038,2010,1
Simplicity2,WINDPOWER,7039,2010,1
Simplicity2,WINDPOWER,7040,2010,1
Simplicity2,WINDPOWER,7041,2010,1
Simplicity2,WINDPOWER,7042,2010,1
Simplicity2,WINDPOWER,7043,2010,1
Simplicity2,WINDPOWER,7044,2010,1
Simplicity2,WINDPOWER,7045,2010,1
Simplicity2,WINDPOWER,7046,2010,1
Simplicity2,WINDPOWER,7047,2010,1
Simplicity2,WINDPOWER,7048,2010,1
Simplicity2,WINDPOWER,7049,2010,1
Simplicity2,WINDPOWER,7050,2010,1
Simplicity2,WINDPOWER,7051,2010,1
Simplicity2,WINDPOWER,7052,2010,1
Simplicity2,WINDPOWER,7053,2010,1
Simplicity2,WINDPOWER,7054,2010,1
Simplicity2,WINDPOWER,7055,2010,1
Simplicity2,WINDPOWER,7056,2010,1
Simplicity2,WINDPOWER,7057,2010,1
Simplicity2,WINDPOWER,7058,2010,1
Simplicity2,WINDPOWER,7059,2010,1
Simplicity2,WINDPOWER,7060,2010,1
Simplicity2,WINDPOWER,7061,2010,1
Simplicity2,WINDPOWER,7062,2010,1
Simplicity2,WINDPOWER,7063,2010,1
Simplicity2,WINDPOWER,7064,2010,1
Simplicity2,WINDPOWER,7065,2010,1
Simplicity2,WINDPOWER,7066,2010,1
Simplicity2,WINDPOWER,7067,2010,1
Simplicity2,WINDPOWER,7068,2010,1
Simplicity2,WINDPOWER,7069,2010,1
Simplicity2,WINDPOWER,7070,2010,1
Simplicity2,WINDPOWER,7071,2010,1
Simplicity2,WINDPOWER,7072,2010,1
Simplicity2,WINDPOWER,7073,2010,1
Simplicity2,WINDPOWER,7074,2010,1
Simplicity2,WINDPOWER,7075,2010,1
Simplicity2,WINDPOWER,7076,2010,1
Simplicity2,WINDPOWER,7077,2010,1
Simplicity2,WINDPOWER,7078,2010,1
Simplicity2,WINDPOWER,7079,2010,1
Simplicity2,WINDPOWER,7080,2010,1
Simplicity2,WINDPOWER,7081,2010,1
Simplicity2,WINDPOWER,7082,2010,1
Simplicity2,WINDPOWER,7083,2010,1
Simplicity2,WINDPOWER,7084,2010,1
Simplicity2,WINDPOWER,7085,2010,1
Simplicity2,WINDPOWER,7086,2010,1
Simplicity2,WINDPOWER,7087,2010,1
Simplicity2,WINDPOWER,7088,2010,1
Simplicity2,WINDPOWER,7089,2010,1
Simplicity2,WINDPOWER,7090,2010,1
Simplicity2,WINDPOWER,7091,2010,1
Simplicity2,WINDPOWER,7092,2010,1
Simplicity2,WINDPOWER,7093,2010,1
Simplicity2,WINDPOWER,7094,2010,1
Simplicity2,WINDPOWER,7095,2010,1
Simplicity2,WINDPOWER,7096,2010,1
Simplicity2,WINDPOWER,7097,2010,1
Simplicity2,WINDPOWER,7098,2010,1
Simplicity2,WINDPOWER,7099,2010,1
Simplicity2,WINDPOWER,7100,2010,1
Simplicity2,WINDPOWER,7101,2010,1
Simplicity2,WINDPOWER,7102,2010,1
Simplicity2,WINDPOWER,7103,2010,1
Simplicity2,WINDPOWER,7104,2010,1
Simplicity2,WINDPOWER,7105,2010,1
Simplicity2,WINDPOWER,7106,2010,1
Simplicity2,WINDPOWER,7107,2010,1
Simplicity2,WINDPOWER,7108,2010,1
Simplicity2,WINDPOWER,7109,2010,1
Simplicity2,WINDPOWER,7110,2010,1
Simplicity2,WINDPOWER,7111,2010,1
Simplicity2,WINDPOWER,7112,2010,1
Simplicity2,WINDPOWER,7113,2010,1
Simplicity2,WINDPOWER,7114,2010,1
Simplicity2,WINDPOWER,7115,2010,1
Simplicity2,WINDPOWER,7116,2010,1
Simplicity2,WINDPOWER,7117,2010,1
Simplicity2,WINDPOWER,7118,2010,1
Simplicity2,WINDPOWER,7119,2010,1
Simplicity2,WINDPOWER,7120,2010,1
Simplicity2,WINDPOWER,7121,2010,1
Simplicity2,WINDPOWER,7122,2010,1
Simplicity2,WINDPOWER,7123,2010,1
Simplicity2,WINDPOWER,7124,2010,1
Simplicity2,WINDPOWER,7125,2010,1
Simplicity2,WINDPOWER,7126,2010,1
Simplicity2,WINDPOWER,7127,2010,1
Simplicity2,WINDPOWER,7128,2010,1
Simplicity2,WINDPOWER,7129,2010,1
Simplicity2,WINDPOWER,7130,2010,1
Simplicity2,WINDPOWER,7131,2010,1
Simplicity2,WINDPOWER,7132,2010,1
Simplicity2,WINDPOWER,7133,2010,1
Simplicity2,WINDPOWER,7134,2010,1
Simplicity2,WINDPOWER,7135,2010,1
Simplicity2,WINDPOWER,7136,2010,1
Simplicity2,WINDPOWER,7137,2010,1
Simplicity2,WINDPOWER,7138,2010,1
Simplicity2,WINDPOWER,7139,2010,1
Simplicity2,WINDPOWER,7140,2010,1
Simplicity2,WINDPOWER,7141,2010,1
Simplicity2,WINDPOWER,7142,2010,1
Simplicity2,WINDPOWER,7143,2010,1
Simplicity2,WINDPOWER,7144,2010,1
Simplicity2,WINDPOWER,7145,2010,1
Simplicity2,WINDPOWER,7146,2010,1
Simplicity2,WINDPOWER,7147,2010,1
Simplicity2,WINDPOWER,7148,2010,1
Simplicity2,WINDPOWER,7149,2010,1
Simplicity2,WINDPOWER,7150,2010,1
Simplicity2,WINDPOWER,7151,2010,1
Simplicity2,WINDPOWER,7152,2010,1
Simplicity2,WINDPOWER,7153,2010,1
Simplicity2,WINDPOWER,7154,2010,1
Simplicity2,WINDPOWER,7155,2010,1
Simplicity2,WINDPOWER,7156,2010,1
Simplicity2,WINDPOWER,7157,2010,1
Simplicity2,WINDPOWER,7158,2010,1
Simplicity2,WINDPOWER,7159,2010,1
Simplicity2,WINDPOWER,7160,2010,1
Simplicity2,WINDPOWER,7161,2010,1
Simplicity2,WINDPOWER,7162,2010,1
Simplicity2,WINDPOWER,7163,2010,1
Simplicity2,WINDPOWER,7164,2010,1
Simplicity2,WINDPOWER,7165,2010,1
Simplicity2,WINDPOWER,7166,2010,1
Simplicity2,WINDPOWER,7167,2010,1
Simplicity2,WINDPOWER,7168,2010,1
Simplicity2,WINDPOWER,7169,2010,1
Simplicity2,WINDPOWER,7170,2010,1
Simplicity2,WINDPOWER,7171,2010,1
Simplicity2,WINDPOWER,7172,2010,1
Simplicity2,WINDPOWER,7173,2010,1
Simplicity2,WINDPOWER,7174,2010,1
Simplicity2,WINDPOWER,7175,2010,1
Simplicity2,WINDPOWER,7176,2010,1
Simplicity2,WINDPOWER,7177,2010,1
Simplicity2,WINDPOWER,7178,2010,1
Simplicity2,WINDPOWER,7179,2010,1
Simplicity2,WINDPOWER,7180,2010,1
Simplicity2,WINDPOWER,7181,2010,1
Simplicity2,WINDPOWER,7182,2010,1
Simplicity2,WINDPOWER,7183,2010,1
Simplicity2,WINDPOWER,7184,2010,1
Simplicity2,WINDPOWER,7185,2010,1
Simplicity2,WINDPOWER,7186,2010,1
Simplicity2,WINDPOWER,7187,2010,1
Simplicity2,WINDPOWER,7188,2010,1
Simplicity2,WINDPOWER,7189,2010,1
Simplicity2,WINDPOWER,7190,2010,1
Simplicity2,WINDPOWER,7191,2010,1
Simplicity2,WINDPOWER,7192,2010,1
Simplicity2,WINDPOWER,7193,2010,1
Simplicity2,WINDPOWER,7194,2010,1
Simplicity2,WINDPOWER,7195,2010,1
Simplicity2,WINDPOWER,7196,2010,1
Simplicity2,WINDPOWER,7197,2010,1
Simplicity2,WINDPOWER,7198,2010,1
Simplicity2,WINDPOWER,7199,2010,1
Simplicity2,WINDPOWER,7200,2010,1
Simplicity2,WINDPOWER,7201,2010,1
Simplicity2,WINDPOWER,7202,2010,1
Simplicity2,WINDPOWER,7203,2010,1
Simplicity2,WINDPOWER,7204,2010,1
Simplicity2,WINDPOWER,7205,2010,1
Simplicity2,WINDPOWER,7206,2010,1
Simplicity2,WINDPOWER,7207,2010,1
Simplicity2,WINDPOWER,7208,2010,1
Simplicity2,WINDPOWER,7209,2010,1
Simplicity2,WINDPOWER,7210,2010,1
Simplicity2,WINDPOWER,7211,2010,1
Simplicity2,WINDPOWER,7212,2010,1
Simplicity2,WINDPOWER,7213,2010,1
Simplicity2,WINDPOWER,7214,2010,1
Simplicity2,WINDPOWER,7215,2010,1
Simplicity2,WINDPOWER,7216,2010,1
Simplicity2,WINDPOWER,7217,2010,1
Simplicity2,WINDPOWER,7218,2010,1
Simplicity2,WINDPOWER,7219,2010,1
Simplicity2,WINDPOWER,7220,2010,1
Simplicity2,WINDPOWER,7221,2010,1
Simplicity2,WINDPOWER,7222,2010,1
Simplicity2,WINDPOWER,7223,2010,1
Simplicity2,WINDPOWER,7224,2010,1
Simplicity2,WINDPOWER,7225,2010,1
Simplicity2,WINDPOWER,7226,2010,1
Simplicity2,WINDPOWER,7227,2010,1
Simplicity2,WINDPOWER,7228,2010,1
Simplicity2,WINDPOWER,7229,2010,1
Simplicity2,WINDPOWER,7230,2010,1
Simplicity2,WINDPOWER,7231,2010,1
Simplicity2,WINDPOWER,7232,2010,1
Simplicity2,WINDPOWER,7233,2010,1
Simplicity2,WINDPOWER,7234,2010,1
Simplicity2,WINDPOWER,7235,2010,1
Simplicity2,WINDPOWER,7236,2010,1
Simplicity2,WINDPOWER,7237,2010,1
Simplicity2,WINDPOWER,7238,2010,1
Simplicity2,WINDPOWER,7239,2010,1
Simplicity2,WINDPOWER,7240,2010,1
Simplicity2,WINDPOWER,7241,2010,1
Simplicity2,WINDPOWER,7242,2010,1
Simplicity2,WINDPOWER,7243,2010,1
Simplicity2,WINDPOWER,7244,2010,1
Simplicity2,WINDPOWER,7245,2010,1
Simplicity2,WINDPOWER,7246,2010,1
Simplicity2,WINDPOWER,7247,2010,1
Simplicity2,WINDPOWER,7248,2010,1
Simplicity2,WINDPOWER,7249,2010,1
Simplicity2,WINDPOWER,7250,2010,1
Simplicity2,WINDPOWER,7251,2010,1
Simplicity2,WINDPOWER,7252,2010,1
Simplicity2,WINDPOWER,7253,2010,1
Simplicity2,WINDPOWER,7254,2010,1
Simplicity2,WINDPOWER,7255,2010,1
Simplicity2,WINDPOWER,7256,2010,1
Simplicity2,WINDPOWER,7257,2010,1
Simplicity2,WINDPOWER,7258,2010,1
Simplicity2,WINDPOWER,7259,2010,1
Simplicity2,WINDPOWER,7260,2010,1
Simplicity2,WINDPOWER,7261,2010,1
Simplicity2,WINDPOWER,7262,2010,1
Simplicity2,WINDPOWER,7263,2010,1
Simplicity2,WINDPOWER,7264,2010,1
Simplicity2,WINDPOWER,7265,2010,1
Simplicity2,WINDPOWER,7266,2010,1
Simplicity2,WINDPOWER,7267,2010,1
Simplicity2,WINDPOWER,7268,2010,1
Simplicity2,WINDPOWER,7269,2010,1
Simplicity2,WINDPOWER,7270,2010,1
Simplicity2,WINDPOWER,7271,2010,1
Simplicity2,WINDPOWER,7272,2010,1
Simplicity2,WINDPOWER,7273,2010,1
Simplicity2,WINDPOWER,7274,2010,1
Simplicity2,WINDPOWER,7275,2010,1
Simplicity2,WINDPOWER,7276,2010,1
Simplicity2,WINDPOWER,7277,2010,1
Simplicity2,WINDPOWER,7278,2010,1
Simplicity2,WINDPOWER,7279,2010,1
Simplicity2,WINDPOWER,7280,2010,1
Simplicity2,WINDPOWER,7281,2010,1
Simplicity2,WINDPOWER,7282,2010,1
Simplicity2,WINDPOWER,7283,2010,1
Simplicity2,WINDPOWER,7284,2010,1
Simplicity2,WINDPOWER,7285,2010,1
Simplicity2,WINDPOWER,7286,2010,1
Simplicity2,WINDPOWER,7287,2010,1
Simplicity2,WINDPOWER,7288,2010,1
Simplicity2,WINDPOWER,7289,2010,1
Simplicity2,WINDPOWER,7290,2010,1
Simplicity2,WINDPOWER,7291,2010,1
Simplicity2,WINDPOWER,7292,2010,1
Simplicity2,WINDPOWER,7293,2010,1
Simplicity2,WINDPOWER,7294,2010,1
Simplicity2,WINDPOWER,7295,2010,1
Simplicity2,WINDPOWER,7296,2010,1
Simplicity2,WINDPOWER,7297,2010,1
Simplicity2,WINDPOWER,7298,2010,1
Simplicity2,WINDPOWER,7299,2010,1
Simplicity2,WINDPOWER,7300,2010,1
Simplicity2,WINDPOWER,7301,2010,1
Simplicity2,WINDPOWER,7302,2010,1
Simplicity2,WINDPOWER,7303,2010,1
Simplicity2,WINDPOWER,7304,2010,1
Simplicity2,WINDPOWER,7305,2010,1
Simplicity2,WINDPOWER,7306,2010,1
Simplicity2,WINDPOWER,7307,2010,1
Simplicity2,WINDPOWER,7308,2010,1
Simplicity2,WINDPOWER,7309,2010,1
Simplicity2,WINDPOWER,7310,2010,1
Simplicity2,WINDPOWER,7311,2010,1
Simplicity2,WINDPOWER,7312,2010,1
Simplicity2,WINDPOWER,7313,2010,1
Simplicity2,WINDPOWER,7314,2010,1
Simplicity2,WINDPOWER,7315,2010,1
Simplicity2,WINDPOWER,7316,2010,1
Simplicity2,WINDPOWER,7317,2010,1
Simplicity2,WINDPOWER,7318,2010,1
Simplicity2,WINDPOWER,7319,2010,1
Simplicity2,WINDPOWER,7320,2010,1
Simplicity2,WINDPOWER,7321,2010,1
Simplicity2,WINDPOWER,7322,2010,1
Simplicity2,WINDPOWER,7323,2010,1
Simplicity2,WINDPOWER,7324,2010,1
Simplicity2,WINDPOWER,7325,2010,1
Simplicity2,WINDPOWER,7326,2010,1
Simplicity2,WINDPOWER,7327,2010,1
Simplicity2,WINDPOWER,7328,2010,1
Simplicity2,WINDPOWER,7329,2010,1
Simplicity2,WINDPOWER,7330,2010,1
Simplicity2,WINDPOWER,7331,2010,1
Simplicity2,WINDPOWER,7332,2010,1
Simplicity2,WINDPOWER,7333,2010,1
Simplicity2,WINDPOWER,7334,2010,1
Simplicity2,WINDPOWER,7335,2010,1
Simplicity2,WINDPOWER,7336,2010,1
Simplicity2,WINDPOWER,7337,2010,1
Simplicity2,WINDPOWER,7338,2010,1
Simplicity2,WINDPOWER,7339,2010,1
Simplicity2,WINDPOWER,7340,2010,1
Simplicity2,WINDPOWER,7341,2010,1
Simplicity2,WINDPOWER,7342,2010,1
Simplicity2,WINDPOWER,7343,2010,1
Simplicity2,WINDPOWER,7344,2010,1
Simplicity2,WINDPOWER,7345,2010,1
Simplicity2,WINDPOWER,7346,2010,1
Simplicity2,WINDPOWER,7347,2010,1
Simplicity2,WINDPOWER,7348,2010,1
Simplicity2,WINDPOWER,7349,2010,1
Simplicity2,WINDPOWER,7350,2010,1
Simplicity2,WINDPOWER,7351,2010,1
Simplicity2,WINDPOWER,7352,2010,1
Simplicity2,WINDPOWER,7353,2010,1
Simplicity2,WINDPOWER,7354,2010,1
Simplicity2,WINDPOWER,7355,2010,1
Simplicity2,WINDPOWER,7356,2010,1
Simplicity2,WINDPOWER,7357,2010,1
Simplicity2,WINDPOWER,7358,2010,1
Simplicity2,WINDPOWER,7359,2010,1
Simplicity2,WINDPOWER,7360,2010,1
Simplicity2,WINDPOWER,7361,2010,1
Simplicity2,WINDPOWER,7362,2010,1
Simplicity2,WINDPOWER,7363,2010,1
Simplicity2,WINDPOWER,7364,2010,1
Simplicity2,WINDPOWER,7365,2010,1
Simplicity2,WINDPOWER,7366,2010,1
Simplicity2,WINDPOWER,7367,2010,1
Simplicity2,WINDPOWER,7368,2010,1
Simplicity2,WINDPOWER,7369,2010,1
Simplicity2,WINDPOWER,7370,2010,1
Simplicity2,WINDPOWER,7371,2010,1
Simplicity2,WINDPOWER,7372,2010,1
Simplicity2,WINDPOWER,7373,2010,1
Simplicity2,WINDPOWER,7374,2010,1
Simplicity2,WINDPOWER,7375,2010,1
Simplicity2,WINDPOWER,7376,2010,1
Simplicity2,WINDPOWER,7377,2010,1
Simplicity2,WINDPOWER,7378,2010,1
Simplicity2,WINDPOWER,7379,2010,1
Simplicity2,WINDPOWER,7380,2010,1
Simplicity2,WINDPOWER,7381,2010,1
Simplicity2,WINDPOWER,7382,2010,1
Simplicity2,WINDPOWER,7383,2010,1
Simplicity2,WINDPOWER,7384,2010,1
Simplicity2,WINDPOWER,7385,2010,1
Simplicity2,WINDPOWER,7386,2010,1
Simplicity2,WINDPOWER,7387,2010,1
Simplicity2,WINDPOWER,7388,2010,1
Simplicity2,WINDPOWER,7389,2010,1
Simplicity2,WINDPOWER,7390,2010,1
Simplicity2,WINDPOWER,7391,2010,1
Simplicity2,WINDPOWER,7392,2010,1
Simplicity2,WINDPOWER,7393,2010,1
Simplicity2,WINDPOWER,7394,2010,1
Simplicity2,WINDPOWER,7395,2010,1
Simplicity2,WINDPOWER,7396,2010,1
Simplicity2,WINDPOWER,7397,2010,1
Simplicity2,WINDPOWER,7398,2010,1
Simplicity2,WINDPOWER,7399,2010,1
Simplicity2,WINDPOWER,7400,2010,1
Simplicity2,WINDPOWER,7401,2010,1
Simplicity2,WINDPOWER,7402,2010,1
Simplicity2,WINDPOWER,7403,2010,1
Simplicity2,WINDPOWER,7404,2010,1
Simplicity2,WINDPOWER,7405,2010,1
Simplicity2,WINDPOWER,7406,2010,1
Simplicity2,WINDPOWER,7407,2010,1
Simplicity2,WINDPOWER,7408,2010,1
Simplicity2,WINDPOWER,7409,2010,1
Simplicity2,WINDPOWER,7410,2010,1
Simplicity2,WINDPOWER,7411,2010,1
Simplicity2,WINDPOWER,7412,2010,1
Simplicity2,WINDPOWER,7413,2010,1
Simplicity2,WINDPOWER,7414,2010,1
Simplicity2,WINDPOWER,7415,2010,1
Simplicity2,WINDPOWER,7416,2010,1
Simplicity2,WINDPOWER,7417,2010,1
Simplicity2,WINDPOWER,7418,2010,1
Simplicity2,WINDPOWER,7419,2010,1
Simplicity2,WINDPOWER,7420,2010,1
Simplicity2,WINDPOWER,7421,2010,1
Simplicity2,WINDPOWER,7422,2010,1
Simplicity2,WINDPOWER,7423,2010,1
Simplicity2,WINDPOWER,7424,2010,1
Simplicity2,WINDPOWER,7425,2010,1
Simplicity2,WINDPOWER,7426,2010,1
Simplicity2,WINDPOWER,7427,2010,1
Simplicity2,WINDPOWER,7428,2010,1
Simplicity2,WINDPOWER,7429,2010,1
Simplicity2,WINDPOWER,7430,2010,1
Simplicity2,WINDPOWER,7431,2010,1
Simplicity2,WINDPOWER,7432,2010,1
Simplicity2,WINDPOWER,7433,2010,1
Simplicity2,WINDPOWER,7434,2010,1
Simplicity2,WINDPOWER,7435,2010,1
Simplicity2,WINDPOWER,7436,2010,1
Simplicity2,WINDPOWER,7437,2010,1
Simplicity2,WINDPOWER,7438,2010,1
Simplicity2,WINDPOWER,7439,2010,1
Simplicity2,WINDPOWER,7440,2010,1
Simplicity2,WINDPOWER,7441,2010,1
Simplicity2,WINDPOWER,7442,2010,1
Simplicity2,WINDPOWER,7443,2010,1
Simplicity2,WINDPOWER,7444,2010,1
Simplicity2,WINDPOWER,7445,2010,1
Simplicity2,WINDPOWER,7446,2010,1
Simplicity2,WINDPOWER,7447,2010,1
Simplicity2,WINDPOWER,7448,2010,1
Simplicity2,WINDPOWER,7449,2010,1
Simplicity2,WINDPOWER,7450,2010,1
Simplicity2,WINDPOWER,7451,2010,1
Simplicity2,WINDPOWER,7452,2010,1
Simplicity2,WINDPOWER,7453,2010,1
Simplicity2,WINDPOWER,7454,2010,1
Simplicity2,WINDPOWER,7455,2010,1
Simplicity2,WINDPOWER,7456,2010,1
Simplicity2,WINDPOWER,7457,2010,1
Simplicity2,WINDPOWER,7458,2010,1
Simplicity2,WINDPOWER,7459,2010,1
Simplicity2,WINDPOWER,7460,2010,1
Simplicity2,WINDPOWER,7461,2010,1
Simplicity2,WINDPOWER,7462,2010,1
Simplicity2,WINDPOWER,7463,2010,1
Simplicity2,WINDPOWER,7464,2010,1
Simplicity2,WINDPOWER,7465,2010,1
Simplicity2,WINDPOWER,7466,2010,1
Simplicity2,WINDPOWER,7467,2010,1
Simplicity2,WINDPOWER,7468,2010,1
Simplicity2,WINDPOWER,7469,2010,1
Simplicity2,WINDPOWER,7470,2010,1
Simplicity2,WINDPOWER,7471,2010,1
Simplicity2,WINDPOWER,7472,2010,1
Simplicity2,WINDPOWER,7473,2010,1
Simplicity2,WINDPOWER,7474,2010,1
Simplicity2,WINDPOWER,7475,2010,1
Simplicity2,WINDPOWER,7476,2010,1
Simplicity2,WINDPOWER,7477,2010,1
Simplicity2,WINDPOWER,7478,2010,1
Simplicity2,WINDPOWER,7479,2010,1
Simplicity2,WINDPOWER,7480,2010,1
Simplicity2,WINDPOWER,7481,2010,1
Simplicity2,WINDPOWER,7482,2010,1
Simplicity2,WINDPOWER,7483,2010,1
Simplicity2,WINDPOWER,7484,2010,1
Simplicity2,WINDPOWER,7485,2010,1
Simplicity2,WINDPOWER,7486,2010,1
Simplicity2,WINDPOWER,7487,2010,1
Simplicity2,WINDPOWER,7488,2010,1
Simplicity2,WINDPOWER,7489,2010,1
Simplicity2,WINDPOWER,7490,2010,1
Simplicity2,WINDPOWER,7491,2010,1
Simplicity2,WINDPOWER,7492,2010,1
Simplicity2,WINDPOWER,7493,2010,1
Simplicity2,WINDPOWER,7494,2010,1
Simplicity2,WINDPOWER,7495,2010,1
Simplicity2,WINDPOWER,7496,2010,1
Simplicity2,WINDPOWER,7497,2010,1
Simplicity2,WINDPOWER,7498,2010,1
Simplicity2,WINDPOWER,7499,2010,1
Simplicity2,WINDPOWER,7500,2010,1
Simplicity2,WINDPOWER,7501,2010,1
Simplicity2,WINDPOWER,7502,2010,1
Simplicity2,WINDPOWER,7503,2010,1
Simplicity2,WINDPOWER,7504,2010,1
Simplicity2,WINDPOWER,7505,2010,1
Simplicity2,WINDPOWER,7506,2010,1
Simplicity2,WINDPOWER,7507,2010,1
Simplicity2,WINDPOWER,7508,2010,1
Simplicity2,WINDPOWER,7509,2010,1
Simplicity2,WINDPOWER,7510,2010,1
Simplicity2,WINDPOWER,7511,2010,1
Simplicity2,WINDPOWER,7512,2010,1
Simplicity2,WINDPOWER,7513,2010,1
Simplicity2,WINDPOWER,7514,2010,1
Simplicity2,WINDPOWER,7515,2010,1
Simplicity2,WINDPOWER,7516,2010,1
Simplicity2,WINDPOWER,7517,2010,1
Simplicity2,WINDPOWER,7518,2010,1
Simplicity2,WINDPOWER,7519,2010,1
Simplicity2,WINDPOWER,7520,2010,1
Simplicity2,WINDPOWER,7521,2010,1
Simplicity2,WINDPOWER,7522,2010,1
Simplicity2,WINDPOWER,7523,2010,1
Simplicity2,WINDPOWER,7524,2010,1
Simplicity2,WINDPOWER,7525,2010,1
Simplicity2,WINDPOWER,7526,2010,1
Simplicity2,WINDPOWER,7527,2010,1
Simplicity2,WINDPOWER,7528,2010,1
Simplicity2,WINDPOWER,7529,2010,1
Simplicity2,WINDPOWER,7530,2010,1
Simplicity2,WINDPOWER,7531,2010,1
Simplicity2,WINDPOWER,7532,2010,1
Simplicity2,WINDPOWER,7533,2010,1
Simplicity2,WINDPOWER,7534,2010,1
Simplicity2,WINDPOWER,7535,2010,1
Simplicity2,WINDPOWER,7536,2010,1
Simplicity2,WINDPOWER,7537,2010,1
Simplicity2,WINDPOWER,7538,2010,1
Simplicity2,WINDPOWER,7539,2010,1
Simplicity2,WINDPOWER,7540,2010,1
Simplicity2,WINDPOWER,7541,2010,1
Simplicity2,WINDPOWER,7542,2010,1
Simplicity2,WINDPOWER,7543,2010,1
Simplicity2,WINDPOWER,7544,2010,1
Simplicity2,WINDPOWER,7545,2010,1
Simplicity2,WINDPOWER,7546,2010,1
Simplicity2,WINDPOWER,7547,2010,1
Simplicity2,WINDPOWER,7548,2010,1
Simplicity2,WINDPOWER,7549,2010,1
Simplicity2,WINDPOWER,7550,2010,1
Simplicity2,WINDPOWER,7551,2010,1
Simplicity2,WINDPOWER,7552,2010,1
Simplicity2,WINDPOWER,7553,2010,1
Simplicity2,WINDPOWER,7554,2010,1
Simplicity2,WINDPOWER,7555,2010,1
Simplicity2,WINDPOWER,7556,2010,1
Simplicity2,WINDPOWER,7557,2010,1
Simplicity2,WINDPOWER,7558,2010,1
Simplicity2,WINDPOWER,7559,2010,1
Simplicity2,WINDPOWER,7560,2010,1
Simplicity2,WINDPOWER,7561,2010,1
Simplicity2,WINDPOWER,7562,2010,1
Simplicity2,WINDPOWER,7563,2010,1
Simplicity2,WINDPOWER,7564,2010,1
Simplicity2,WINDPOWER,7565,2010,1
Simplicity2,WINDPOWER,7566,2010,1
Simplicity2,WINDPOWER,7567,2010,1
Simplicity2,WINDPOWER,7568,2010,1
Simplicity2,WINDPOWER,7569,2010,1
Simplicity2,WINDPOWER,7570,2010,1
Simplicity2,WINDPOWER,7571,2010,1
